Vdd,Cload,Slew,Temp,Wp,Gate_ID,Power
1.1999999999999997,2.7727272727272724e-14,1e-11,0,3.6e-07,2,1.11295e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,75,1.8e-07,2,1.09491e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,-40,1.8e-07,2,1.19018e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,0,3.6e-07,2,1.21231e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,-40,1.8e-07,2,1.32645e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,-40,3.6e-07,2,1.35584e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,75,1.8e-07,2,1.25892e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,100,1.8e-07,2,1.23202e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,-40,1.8e-07,2,1.60177e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,25,3.6e-07,2,1.49629e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,100,1.8e-07,2,1.38649e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,0,3.6e-07,2,1.9282e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,100,1.8e-07,2,1.67721e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,125,3.6e-07,2,1.62143e-06
1.1999999999999997,3.218181818181818e-14,1e-11,-25,1.8e-07,2,1.2385e-06
1.1999999999999997,3.218181818181818e-14,1e-11,75,1.8e-07,2,1.24816e-06
1.1999999999999997,3.218181818181818e-14,5e-11,-25,3.6e-07,2,1.37162e-06
1.1999999999999997,3.218181818181818e-14,5e-11,75,1.8e-07,2,1.32423e-06
1.1999999999999997,3.218181818181818e-14,5e-11,100,1.8e-07,2,1.30769e-06
1.1999999999999997,3.218181818181818e-14,1e-10,-25,1.8e-07,2,1.49421e-06
1.1999999999999997,3.218181818181818e-14,1e-10,-25,3.6e-07,2,1.48885e-06
1.1999999999999997,3.218181818181818e-14,1e-10,25,3.6e-07,2,1.47224e-06
1.1999999999999997,3.218181818181818e-14,1e-10,100,3.6e-07,2,1.43742e-06
1.1999999999999997,3.218181818181818e-14,2e-10,-25,3.6e-07,2,1.7391e-06
1.1999999999999997,3.218181818181818e-14,2e-10,0,1.8e-07,2,1.71614e-06
1.1999999999999997,3.218181818181818e-14,2e-10,0,3.6e-07,2,1.6791e-06
1.1999999999999997,3.218181818181818e-14,4e-10,-25,3.6e-07,2,2.19089e-06
1.1999999999999997,3.218181818181818e-14,4e-10,100,3.6e-07,2,1.82735e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,-40,1.8e-07,2,1.3997e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,-25,1.8e-07,2,1.40305e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,125,3.6e-07,2,1.474e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,-40,3.6e-07,2,1.5416e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,75,1.8e-07,2,1.4806e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,75,3.6e-07,2,1.52775e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,125,3.6e-07,2,1.53386e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,125,1.8e-07,2,1.5251e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,-40,1.8e-07,2,1.94811e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,-40,3.6e-07,2,1.91176e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,0,1.8e-07,2,2.31957e-06
1.1999999999999997,4.109090909090909e-14,1e-11,-40,1.8e-07,2,1.57291e-06
1.1999999999999997,4.109090909090909e-14,1e-11,-25,3.6e-07,2,1.59722e-06
1.1999999999999997,4.109090909090909e-14,5e-11,-40,1.8e-07,2,1.6933e-06
1.1999999999999997,4.109090909090909e-14,5e-11,25,1.8e-07,2,1.68275e-06
1.1999999999999997,4.109090909090909e-14,5e-11,75,3.6e-07,2,1.70146e-06
1.1999999999999997,4.109090909090909e-14,5e-11,100,3.6e-07,2,1.70728e-06
1.1999999999999997,4.109090909090909e-14,1e-10,-25,3.6e-07,2,1.83612e-06
1.1999999999999997,4.109090909090909e-14,1e-10,25,1.8e-07,2,1.79245e-06
